customer_id,product_id,score,reason
13014,22624,14.884496,association:22625
13014,22627,5.705714,association:22625
13014,20914,2.087456,association:22625
13014,22423,1.188691,association:22625
13023,21914,17.32675,association:22489
13023,22560,11.987316,association:22491
13023,23243,11.88923,association:22720
13023,23196,10.698214,association:23198
13023,22561,6.210517,association:22489
13023,22966,5.705714,association:23198
13023,22621,5.130598,association:22617
13023,23293,5.034454,association:23198
13023,21889,4.825165,association:22489
13023,47591D,4.783064,association:22367
13026,84879,6.66213,association:22178
13026,84755,3.354357,association:71459
13026,85123A,2.561009,association:22178
13026,22423,1.373709,association:22178
13026,22457,1.090364,association:22178
13026,84946,0.965814,association:22178
13026,21755,0.847837,association:71459
13026,82482,0.583981,association:22178
13027,22417,17.998365,association:84991
13027,21870,5.124712,association:84992
13027,21232,4.521035,association:21212
13027,84987,3.745848,association:84991
13027,47559B,3.057886,association:84991
13027,21210,2.808577,association:84992
13027,22951,2.758789,association:21977
13027,21989,2.276727,association:21213
13027,20725,2.220488,association:21212
13027,20972,2.135296,association:84992
13032,22595,6.640948,association:22602
13032,22470,4.447064,association:22602
13047,22606,18.262677,association:22607
13047,85014B,14.125,association:85014A
13047,21755,8.967119,association:22605
13047,21891,7.577048,association:22607
13047,15056P,6.708713,association:15056N
13047,48184,6.559642,association:48187
13047,22961,6.472427,association:22960
13047,21912,6.352202,association:22605
13047,22470,5.865945,association:21754
13047,21899,5.1981,association:22605
13049,22114,6.359045,association:22112
13049,22111,3.984087,association:22112
13049,84029G,3.919533,association:22112
13049,22835,3.541416,association:22112
13049,22469,3.390939,association:22457
13049,22470,3.130746,association:22112
13049,22666,3.097528,association:22457
13049,85123A,2.947016,association:22178
13049,84879,2.721978,association:21314
13049,23355,2.425977,association:22112
13050,22089,18.448961,association:22087
13050,82482,13.846587,association:22766
13050,22584,12.772358,association:22585
13050,82486,10.462971,association:82483
13050,22993,9.593062,association:22720
13050,22666,8.880035,association:22961
13050,85123A,7.527867,association:22720
13050,22457,6.842578,association:22720
13050,22989,6.341195,association:22722
13050,22465,6.277778,association:22464
13067,23322,27.163461,association:23321
13067,23200,16.682806,association:23199
13067,23332,9.416667,association:23321
13067,23103,6.277778,association:23321
13067,85099F,6.158193,association:85099B
13067,23206,5.36233,association:23199
13067,23202,5.36233,association:23199
13067,23209,5.180799,association:23321
13067,47566,4.968046,association:47566B
13067,23207,4.887549,association:23199
13069,21672,20.507396,association:21673
13069,22772,17.438286,association:21673
13069,21670,16.142857,association:21673
13069,21668,15.694457,association:21673
13069,21671,14.267688,association:21673
13069,21669,12.555556,association:21673
13069,47589,7.232,association:47590B
13069,23204,4.017778,association:23298
13069,22606,3.287273,association:47590B
13069,47566B,3.017336,association:23298
13078,22680,144.64,association:22679
13078,22677,100.444495,association:22676
13078,22683,100.444495,association:22676
13078,23013,94.880483,association:23012
13078,84596B,33.154514,association:84596F
13078,21166,18.405702,association:82582
13078,84596G,15.890625,association:84596F
13078,21175,15.24328,association:84596F
13078,22027,12.964321,association:22037
13078,22029,11.537021,association:22037
13089,22374,44.140625,association:22375
13089,21668,33.358734,association:21669
13089,21673,24.7763,association:21669
13089,22433,22.6,association:22431
13089,21671,22.280395,association:21669
13089,22192,19.06875,association:22193
13089,21670,16.940031,association:21672
13089,85174,12.226531,association:22207
13089,22772,12.10294,association:21669
13089,22191,10.814453,association:22193
13093,22045,50.222247,association:22046
13093,22716,40.923011,association:22027
13093,22712,19.881412,association:22027
13093,21509,18.753442,association:22027
13093,85099B,17.878303,association:48138
13093,22384,17.703708,association:21929
13093,22714,16.228583,association:22027
13093,21508,14.116875,association:22027
13093,20727,13.832603,association:22382
13093,22502,13.341191,association:22501
13094,84947,2.0895,association:84946
13094,22178,1.560159,association:84946
13094,82482,1.119581,association:84946
13094,22464,0.891518,association:84946
13094,71459,0.764158,association:84946
13094,22077,0.764158,association:84946
13094,22457,0.711319,association:84946
13094,22423,0.668638,association:84946
13094,21790,0.509439,association:84946
13094,22470,0.509439,association:84946
13097,22193,31.154453,association:22191
13097,22029,23.499667,association:21509
13097,22027,20.105702,association:21509
13097,22089,18.448961,association:22087
13097,21977,14.745832,association:21901
13097,22712,14.299384,association:21509
13097,82580,14.294209,association:21901
13097,21212,11.10857,association:21509
13097,85014A,10.59375,association:85014B
13097,22605,10.38616,association:21621
13102,23156,49.197316,association:23158
13102,23000,19.922845,association:22996
13102,22720,12.586234,association:22993
13102,22900,9.195159,association:22616
13102,21877,5.085,association:21871
13102,22961,4.686336,association:22993
13102,21166,4.427299,association:22616
13102,21733,4.100453,association:85123A
13102,21071,4.017778,association:21871
13102,22979,3.857067,association:22993
13133,21154,10.462971,association:21035
13133,21411,8.025568,association:22508
13133,84692,5.286544,association:21035
13133,22457,2.704787,association:22508
13133,20914,2.449862,association:21035
13133,21733,2.153201,association:22508
13133,85123A,1.948276,association:22508
13133,82482,1.716183,association:85066
13133,22469,1.202128,association:22508
13133,85099B,1.154533,association:21035
13144,85123A,1.415694,association:82482
13144,21175,0.807683,association:82494L
13144,22178,0.570399,association:82482
13144,85099B,0.455194,association:82482
13149,21671,72.411304,association:21669
13149,21673,57.446354,association:21669
13149,22772,20.302478,association:21669
13149,22771,9.077205,association:21669
13149,21915,5.141341,association:22488
13149,85123A,2.978768,association:22441
13149,22966,2.976129,association:21669
13149,21166,2.73318,association:22173
13149,82581,2.625996,association:21669
13149,22326,2.593506,association:21715
13165,22470,5.154415,association:22469
13165,22457,1.253825,association:22469
13165,85123A,0.691465,association:22469
13165,20725,0.379581,association:22469
13171,21528,65.889239,association:21534
13171,22840,35.3125,association:22841
13171,21539,17.142508,association:21533
13171,22666,16.900676,association:22457
13171,21361,14.349192,association:21363
13171,21754,12.90249,association:22470
13171,20716,12.555543,association:20717
13171,22605,11.3,association:21781
13171,21531,9.642667,association:21533
13171,85123A,8.777515,association:22720
13192,22272,17.089511,association:22271
13192,22295,14.056376,association:22294
13192,21915,12.317499,association:21891
13192,22274,10.516622,association:22271
13192,22617,10.000688,association:22149
13192,22273,9.920429,association:22271
13192,22356,9.508308,association:21381
13192,21754,9.281267,association:22149
13192,20972,9.072182,association:21892
13192,22147,8.916088,association:22271
13198,22208,39.236111,association:22211
13198,23077,39.236111,association:23076
13198,20963,37.666666,association:20961
13198,20679,31.586557,association:15056BL
13198,22142,29.585455,association:22144
13198,84997D,27.84293,association:22273
13198,21933,25.033846,association:21932
13198,22569,23.453281,association:20969
13198,15056N,23.179913,association:15056BL
13198,20724,22.353896,association:20725
13199,22457,4.392835,association:84946
13199,84755,3.89026,association:21326
13199,84978,3.044181,association:84947
13199,22178,2.905397,association:84947
13199,85123A,1.441032,association:84946
13199,82482,1.119581,association:84946
13199,22464,0.891518,association:84946
13199,71459,0.764158,association:84946
13199,22077,0.764158,association:84946
13199,22423,0.668638,association:84946
13201,22295,14.056376,association:22294
13201,21166,13.434372,association:85152
13201,21169,13.426308,association:85152
13201,20728,12.794068,association:21900
13201,82552,10.768095,association:85152
13201,21175,10.421716,association:21901
13201,23182,10.016606,association:21900
13201,20727,9.98074,association:22382
13201,21212,8.632842,association:20725
13201,22383,8.402277,association:84755
13208,21990,42.169128,association:21993
13208,23201,14.759194,association:21993
13208,22910,4.943555,association:22086
13208,21523,3.138889,association:21955
13208,21172,2.973684,association:21955
13208,21621,2.017857,association:21955
13208,48194,1.948276,association:21955
13208,23319,1.903077,association:22086
13208,22952,1.051621,association:22086
13208,22083,0.951539,association:22086
13209,22563,30.683154,association:22560
13209,21715,28.160219,association:21716
13209,22562,22.871858,association:22560
13209,20972,18.898723,association:22271
13209,22749,12.140631,association:22273
13209,48187,11.3,association:85065
13209,22569,9.564409,association:22560
13209,22489,9.306251,association:21791
13209,22149,9.083087,association:22560
13209,22147,8.788043,association:22560
13225,85152,21.327127,association:82600
13225,21174,11.324076,association:21181
13225,85150,10.21247,association:21175
13225,21908,7.647905,association:21175
13225,21169,7.63891,association:82600
13225,82583,6.716318,association:21181
13225,21907,6.046977,association:21175
13225,21165,5.625401,association:21181
13225,22998,4.979401,association:21175
13225,21903,4.254547,association:82600
13230,21124,27.139109,association:22087
13230,20723,23.886253,association:22384
13230,20727,23.423167,association:22411
13230,20719,21.408105,association:22411
13230,22383,20.518224,association:22356
13230,22386,18.561352,association:22381
13230,21934,18.334471,association:22379
13230,21122,18.025969,association:22087
13230,85099F,17.239567,association:22356
13230,22382,13.739906,association:22411
13238,23343,14.125,association:23344
13238,21929,11.512603,association:22386
13238,23505,9.416667,association:23344
13238,20713,8.8983,association:22411
13238,23199,8.27246,association:85099F
13238,23200,8.078187,association:23203
13238,22385,7.866243,association:23203
13238,20712,7.827963,association:85099F
13238,23581,7.0625,association:23344
13238,23208,6.199126,association:23203
13239,22501,10.482379,association:22502
13239,37449,5.908491,association:37503
13239,22139,3.940116,association:20914
13239,22846,3.306057,association:21843
