customer_id,product_id,score,reason
108346,375160,2.761264,multi_behavior_sequence
108346,241209,2.595581,multi_behavior_sequence
108346,122324,2.576965,multi_behavior_sequence
108346,162139,2.476808,multi_behavior_sequence
108346,350384,2.416312,multi_behavior_sequence
108346,399010,2.414261,multi_behavior_sequence
108346,367030,2.409209,multi_behavior_sequence
108346,184412,2.372206,multi_behavior_sequence
108346,280495,2.347218,multi_behavior_sequence
108346,184903,2.300441,multi_behavior_sequence
1083704,455680,2.700994,multi_behavior_sequence
1083704,103127,2.618627,multi_behavior_sequence
1083704,355301,2.382202,multi_behavior_sequence
1083704,209626,2.257684,multi_behavior_sequence
1083704,73247,2.190366,multi_behavior_sequence
1083704,47526,2.149094,multi_behavior_sequence
1083704,333588,2.147258,multi_behavior_sequence
1083704,131080,2.133198,multi_behavior_sequence
1083704,4892,2.068516,multi_behavior_sequence
1083704,453290,2.067292,multi_behavior_sequence
1086719,209050,2.891251,multi_behavior_sequence
1086719,216768,2.891071,multi_behavior_sequence
1086719,205829,2.72726,multi_behavior_sequence
1086719,391226,2.548504,multi_behavior_sequence
1086719,329187,2.511985,multi_behavior_sequence
1086719,378517,2.475116,multi_behavior_sequence
1086719,461671,2.431649,multi_behavior_sequence
1086719,220468,2.386702,multi_behavior_sequence
1086719,407952,2.331624,multi_behavior_sequence
1086719,310816,2.330938,multi_behavior_sequence
1089235,456056,3.500468,multi_behavior_sequence
1089235,369158,3.096278,multi_behavior_sequence
1089235,309778,2.855875,multi_behavior_sequence
1089235,279332,2.640126,multi_behavior_sequence
1089235,313163,2.6363,multi_behavior_sequence
1089235,398489,2.636263,multi_behavior_sequence
1089235,445351,2.626631,multi_behavior_sequence
1089235,238865,2.618905,multi_behavior_sequence
1089235,35403,2.568735,multi_behavior_sequence
1089235,184199,2.503604,multi_behavior_sequence
1090460,131080,2.88599,multi_behavior_sequence
1090460,323137,2.88223,multi_behavior_sequence
1090460,451388,2.871147,multi_behavior_sequence
1090460,29539,2.801485,multi_behavior_sequence
1090460,394882,2.68823,multi_behavior_sequence
1090460,239896,2.656214,multi_behavior_sequence
1090460,416357,2.649809,multi_behavior_sequence
1090460,108486,2.616704,multi_behavior_sequence
1090460,290003,2.602021,multi_behavior_sequence
1090460,295955,2.58993,multi_behavior_sequence
1092248,122219,3.853293,multi_behavior_sequence
1092248,241555,2.710593,multi_behavior_sequence
1092248,386724,2.649714,multi_behavior_sequence
1092248,277380,2.632821,multi_behavior_sequence
1092248,367664,2.614451,multi_behavior_sequence
1092248,456056,2.568737,multi_behavior_sequence
1092248,205777,2.55213,multi_behavior_sequence
1092248,314789,2.540389,multi_behavior_sequence
1092248,446820,2.532174,multi_behavior_sequence
1092248,431728,2.489274,multi_behavior_sequence
1092949,427103,3.769343,multi_behavior_sequence
1092949,236512,3.566257,multi_behavior_sequence
1092949,77769,3.365053,multi_behavior_sequence
1092949,285637,3.355278,multi_behavior_sequence
1092949,403969,3.28003,multi_behavior_sequence
1092949,431853,3.24539,multi_behavior_sequence
1092949,167399,3.21283,multi_behavior_sequence
1092949,424421,3.179326,multi_behavior_sequence
1092949,67304,3.15554,multi_behavior_sequence
1092949,119630,3.121015,multi_behavior_sequence
1093035,4001,5.218907,multi_behavior_sequence
1093035,369158,5.114994,multi_behavior_sequence
1093035,176484,5.059219,multi_behavior_sequence
1093035,414654,4.81777,multi_behavior_sequence
1093035,32398,4.785393,multi_behavior_sequence
1093035,7943,4.739647,multi_behavior_sequence
1093035,241555,4.613163,multi_behavior_sequence
1093035,204209,4.542297,multi_behavior_sequence
1093035,86532,4.409547,multi_behavior_sequence
1093035,430622,4.333999,multi_behavior_sequence
109357,278208,4.172435,multi_behavior_sequence
109357,172894,3.962391,multi_behavior_sequence
109357,278586,3.858213,multi_behavior_sequence
109357,422992,3.754283,multi_behavior_sequence
109357,377133,3.688635,multi_behavior_sequence
109357,191050,3.498537,multi_behavior_sequence
109357,11279,3.456341,multi_behavior_sequence
109357,409562,3.440015,multi_behavior_sequence
109357,277627,3.437688,multi_behavior_sequence
109357,437778,3.381645,multi_behavior_sequence
1094964,328240,5.745816,multi_behavior_sequence
1094964,127033,5.466905,multi_behavior_sequence
1094964,201444,5.227196,multi_behavior_sequence
1094964,288340,5.078425,multi_behavior_sequence
1094964,267320,5.042235,multi_behavior_sequence
1094964,287972,5.036988,multi_behavior_sequence
1094964,275468,5.000823,multi_behavior_sequence
1094964,37853,4.930216,multi_behavior_sequence
1094964,146471,4.882929,multi_behavior_sequence
1094964,349815,4.876719,multi_behavior_sequence
1096666,184199,3.831761,multi_behavior_sequence
1096666,295537,3.687512,multi_behavior_sequence
1096666,401896,3.666096,multi_behavior_sequence
1096666,147684,3.38897,multi_behavior_sequence
1096666,228903,3.307932,multi_behavior_sequence
1096666,349318,3.302223,multi_behavior_sequence
1096666,78379,3.257933,multi_behavior_sequence
1096666,20158,3.226895,multi_behavior_sequence
1096666,450835,3.180514,multi_behavior_sequence
1096666,409804,3.13188,multi_behavior_sequence
1098410,122324,5.02387,multi_behavior_sequence
1098410,357212,4.917118,multi_behavior_sequence
1098410,192138,4.624653,multi_behavior_sequence
1098410,360673,4.422423,multi_behavior_sequence
1098410,66146,4.415962,multi_behavior_sequence
1098410,268210,4.398931,multi_behavior_sequence
1098410,178169,4.296943,multi_behavior_sequence
1098410,399010,4.259021,multi_behavior_sequence
1098410,357859,4.216427,multi_behavior_sequence
1098410,214895,4.086255,multi_behavior_sequence
1098890,373690,2.782018,multi_behavior_sequence
1098890,397168,2.608097,multi_behavior_sequence
1098890,455240,2.57695,multi_behavior_sequence
1098890,194544,2.463884,multi_behavior_sequence
1098890,45190,2.4467,multi_behavior_sequence
1098890,54052,2.380596,multi_behavior_sequence
1098890,466263,2.376272,multi_behavior_sequence
1098890,382191,2.374429,multi_behavior_sequence
1098890,25917,2.370714,multi_behavior_sequence
1098890,131080,2.294039,multi_behavior_sequence
1099927,337101,4.546812,multi_behavior_sequence
1099927,105114,3.600213,multi_behavior_sequence
1099927,343379,3.514273,multi_behavior_sequence
1099927,156835,3.115411,multi_behavior_sequence
1099927,236652,3.066737,multi_behavior_sequence
1099927,94719,3.058263,multi_behavior_sequence
1099927,17794,3.051982,multi_behavior_sequence
1099927,220678,3.04014,multi_behavior_sequence
1099927,178451,2.999304,multi_behavior_sequence
1099927,25404,2.996796,multi_behavior_sequence
1101747,20773,4.944262,multi_behavior_sequence
1101747,407661,4.004315,multi_behavior_sequence
1101747,315193,3.666484,multi_behavior_sequence
1101747,268491,3.657741,multi_behavior_sequence
1101747,221980,3.619168,multi_behavior_sequence
1101747,293397,3.574302,multi_behavior_sequence
1101747,98425,3.44611,multi_behavior_sequence
1101747,336165,3.368873,multi_behavior_sequence
1101747,281103,3.349215,multi_behavior_sequence
1101747,396286,3.343494,multi_behavior_sequence
1102098,119736,5.628517,multi_behavior_sequence
1102098,78729,4.82075,multi_behavior_sequence
1102098,438484,4.704509,multi_behavior_sequence
1102098,288525,4.607102,multi_behavior_sequence
1102098,190000,4.578839,multi_behavior_sequence
1102098,445351,4.569652,multi_behavior_sequence
1102098,184199,4.568799,multi_behavior_sequence
1102098,1684,4.296684,multi_behavior_sequence
1102098,337101,4.279948,multi_behavior_sequence
1102098,219512,4.245343,multi_behavior_sequence
1102205,241555,3.497025,multi_behavior_sequence
1102205,9877,3.22506,multi_behavior_sequence
1102205,287811,3.057069,multi_behavior_sequence
1102205,44826,2.963814,multi_behavior_sequence
1102205,77573,2.772248,multi_behavior_sequence
1102205,103003,2.756505,multi_behavior_sequence
1102205,37115,2.700356,multi_behavior_sequence
1102205,38965,2.591189,multi_behavior_sequence
1102205,123362,2.579782,multi_behavior_sequence
1102205,452041,2.537249,multi_behavior_sequence
1103454,225492,3.646221,multi_behavior_sequence
1103454,84468,3.630454,multi_behavior_sequence
1103454,91896,3.589593,multi_behavior_sequence
1103454,365340,3.470436,multi_behavior_sequence
1103454,272770,3.431476,multi_behavior_sequence
1103454,126354,3.425123,multi_behavior_sequence
1103454,436691,3.400222,multi_behavior_sequence
1103454,246453,3.349776,multi_behavior_sequence
1103454,178762,3.340279,multi_behavior_sequence
1103454,299457,3.323315,multi_behavior_sequence
1103914,444993,4.520175,multi_behavior_sequence
1103914,357949,4.009511,multi_behavior_sequence
1103914,244458,4.000423,multi_behavior_sequence
1103914,215363,3.999751,multi_behavior_sequence
1103914,58638,3.969702,multi_behavior_sequence
1103914,445135,3.911897,multi_behavior_sequence
1103914,79956,3.873659,multi_behavior_sequence
1103914,78729,3.853622,multi_behavior_sequence
1103914,290003,3.846145,multi_behavior_sequence
1103914,400442,3.780485,multi_behavior_sequence
1104027,2463,3.813875,multi_behavior_sequence
1104027,345136,3.747684,multi_behavior_sequence
1104027,82377,3.631545,multi_behavior_sequence
1104027,287811,3.605352,multi_behavior_sequence
1104027,280328,3.424162,multi_behavior_sequence
1104027,396286,3.324136,multi_behavior_sequence
1104027,103003,3.316248,multi_behavior_sequence
1104027,241555,3.290294,multi_behavior_sequence
1104027,62549,3.267096,multi_behavior_sequence
1104027,308334,3.242053,multi_behavior_sequence
1105004,86825,3.135477,multi_behavior_sequence
1105004,359547,3.134598,multi_behavior_sequence
1105004,464116,2.817348,multi_behavior_sequence
1105004,155462,2.777522,multi_behavior_sequence
1105004,306041,2.765511,multi_behavior_sequence
1105004,76574,2.759582,multi_behavior_sequence
1105004,29162,2.746469,multi_behavior_sequence
1105004,34561,2.741696,multi_behavior_sequence
1105004,110517,2.71251,multi_behavior_sequence
1105004,125628,2.683371,multi_behavior_sequence
1105097,365320,2.978266,multi_behavior_sequence
1105097,360610,2.673919,multi_behavior_sequence
1105097,318761,2.546387,multi_behavior_sequence
1105097,352799,2.532761,multi_behavior_sequence
1105097,195457,2.422875,multi_behavior_sequence
1105097,185932,2.250842,multi_behavior_sequence
1105097,76876,2.237333,multi_behavior_sequence
1105097,93081,2.229854,multi_behavior_sequence
1105097,124706,2.22859,multi_behavior_sequence
1105097,97188,2.221213,multi_behavior_sequence
110597,14932,3.524039,multi_behavior_sequence
110597,62599,3.419996,multi_behavior_sequence
110597,164218,3.111759,multi_behavior_sequence
110597,350384,3.104631,multi_behavior_sequence
110597,116493,3.041935,multi_behavior_sequence
110597,52571,3.035912,multi_behavior_sequence
110597,175914,2.993247,multi_behavior_sequence
110597,187374,2.984277,multi_behavior_sequence
110597,173921,2.976745,multi_behavior_sequence
110597,427103,2.781982,multi_behavior_sequence
1106810,460261,4.357132,multi_behavior_sequence
1106810,234255,4.333389,multi_behavior_sequence
1106810,382191,4.23008,multi_behavior_sequence
1106810,277974,3.782581,multi_behavior_sequence
1106810,96598,3.742215,multi_behavior_sequence
1106810,465751,3.683826,multi_behavior_sequence
1106810,246532,3.680594,multi_behavior_sequence
1106810,293557,3.652375,multi_behavior_sequence
1106810,179233,3.645089,multi_behavior_sequence
1106810,118823,3.639013,multi_behavior_sequence
1108251,91896,3.981285,multi_behavior_sequence
1108251,209050,3.881857,multi_behavior_sequence
1108251,127580,3.603747,multi_behavior_sequence
1108251,173921,3.529375,multi_behavior_sequence
1108251,216768,3.495282,multi_behavior_sequence
1108251,400946,3.479275,multi_behavior_sequence
1108251,407133,3.470382,multi_behavior_sequence
1108251,193544,3.412319,multi_behavior_sequence
1108251,365482,3.357964,multi_behavior_sequence
1108251,76815,3.356313,multi_behavior_sequence
1108396,90240,3.938584,multi_behavior_sequence
1108396,179834,3.888874,multi_behavior_sequence
1108396,293139,3.840951,multi_behavior_sequence
1108396,446820,3.436363,multi_behavior_sequence
1108396,389158,3.3042,multi_behavior_sequence
1108396,146471,3.261178,multi_behavior_sequence
1108396,136182,3.097104,multi_behavior_sequence
1108396,461199,3.062657,multi_behavior_sequence
1108396,404056,3.048905,multi_behavior_sequence
1108396,325306,3.034228,multi_behavior_sequence
1108631,20968,6.293062,multi_behavior_sequence
1108631,4067,5.58832,multi_behavior_sequence
1108631,287561,5.580451,multi_behavior_sequence
1108631,425726,5.498333,multi_behavior_sequence
1108631,218126,5.31188,multi_behavior_sequence
1108631,338794,5.090645,multi_behavior_sequence
1108631,159624,5.090424,multi_behavior_sequence
1108631,301721,5.071931,multi_behavior_sequence
1108631,119383,5.07022,multi_behavior_sequence
1108631,450082,4.995193,multi_behavior_sequence
1109373,325384,3.1858,multi_behavior_sequence
1109373,412981,3.161384,multi_behavior_sequence
1109373,237244,3.139129,multi_behavior_sequence
1109373,140527,3.1328,multi_behavior_sequence
1109373,180905,3.129432,multi_behavior_sequence
1109373,13925,3.024587,multi_behavior_sequence
1109373,7943,2.990329,multi_behavior_sequence
1109373,409804,2.884114,multi_behavior_sequence
1109373,162139,2.865762,multi_behavior_sequence
1109373,272770,2.849697,multi_behavior_sequence
1109474,83586,5.506723,multi_behavior_sequence
1109474,17114,5.478061,multi_behavior_sequence
1109474,304568,5.458412,multi_behavior_sequence
1109474,265810,5.008045,multi_behavior_sequence
1109474,196200,4.726683,multi_behavior_sequence
1109474,90240,4.66575,multi_behavior_sequence
1109474,372732,4.604239,multi_behavior_sequence
1109474,463792,4.575886,multi_behavior_sequence
1109474,438466,4.552039,multi_behavior_sequence
1109474,3844,4.524214,multi_behavior_sequence
1113427,98840,3.169574,multi_behavior_sequence
1113427,319666,3.047224,multi_behavior_sequence
1113427,246532,3.044541,multi_behavior_sequence
1113427,191581,3.006917,multi_behavior_sequence
1113427,453487,2.959121,multi_behavior_sequence
1113427,380440,2.919157,multi_behavior_sequence
1113427,456276,2.917766,multi_behavior_sequence
1113427,209050,2.862549,multi_behavior_sequence
1113427,3629,2.862065,multi_behavior_sequence
1113427,450769,2.755534,multi_behavior_sequence
1114419,241555,4.084795,multi_behavior_sequence
1114419,399031,3.832878,multi_behavior_sequence
1114419,450726,3.604486,multi_behavior_sequence
1114419,70855,3.510275,multi_behavior_sequence
1114419,362760,3.504097,multi_behavior_sequence
1114419,345156,3.476865,multi_behavior_sequence
1114419,288525,3.471215,multi_behavior_sequence
1114419,456056,3.337052,multi_behavior_sequence
1114419,287356,3.255386,multi_behavior_sequence
1114419,78729,3.229879,multi_behavior_sequence
1115208,407661,4.093853,multi_behavior_sequence
1115208,306045,3.589582,multi_behavior_sequence
1115208,351125,3.530604,multi_behavior_sequence
1115208,122219,3.327099,multi_behavior_sequence
1115208,265810,3.326581,multi_behavior_sequence
1115208,221980,3.298438,multi_behavior_sequence
1115208,43831,3.267335,multi_behavior_sequence
1115208,316467,3.245843,multi_behavior_sequence
1115208,13576,3.159938,multi_behavior_sequence
1115208,207178,3.110155,multi_behavior_sequence
1116948,461686,3.91372,multi_behavior_sequence
1116948,272969,3.746105,multi_behavior_sequence
1116948,2463,3.677153,multi_behavior_sequence
1116948,320130,3.45112,multi_behavior_sequence
1116948,193544,3.450104,multi_behavior_sequence
1116948,79944,3.380955,multi_behavior_sequence
1116948,209050,3.348415,multi_behavior_sequence
1116948,14606,3.30483,multi_behavior_sequence
1116948,422992,3.280001,multi_behavior_sequence
1116948,65273,3.266974,multi_behavior_sequence
1118731,7943,2.839382,multi_behavior_sequence
1118731,444993,2.39223,multi_behavior_sequence
1118731,100393,2.389654,multi_behavior_sequence
1118731,96904,2.242644,multi_behavior_sequence
1118731,456850,2.209775,multi_behavior_sequence
1118731,300075,2.186956,multi_behavior_sequence
